teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
EDG,Corrode,def,JDG,0,1,15,elim,2026-02-05 06:25:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598947/edward-gaming-vs-jdg-esports-vct-2026-china-kickoff-lr3
EDG,Corrode,def,JDG,1,0,16,defus,2026-02-05 06:25:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598947/edward-gaming-vs-jdg-esports-vct-2026-china-kickoff-lr3
EDG,Corrode,def,JDG,1,0,17,elim,2026-02-05 06:25:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598947/edward-gaming-vs-jdg-esports-vct-2026-china-kickoff-lr3
EDG,Corrode,def,JDG,1,0,18,elim,2026-02-05 06:25:00,2,VCT 2026: China Kickoff,https://www.vlr.gg/598947/edward-gaming-vs-jdg-esports-vct-2026-china-kickoff-lr3
DRG,Split,atk,BLG,0,1,13,elim,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,atk,BLG,0,1,14,elim,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,atk,BLG,1,0,15,elim,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,atk,BLG,0,1,16,defus,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,atk,BLG,0,1,17,elim,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,atk,BLG,0,1,18,defus,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,atk,BLG,0,1,19,elim,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,def,BLG,0,1,1,elim,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,def,BLG,0,1,2,elim,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,def,BLG,1,0,3,elim,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,def,BLG,0,1,4,elim,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,def,BLG,0,1,5,boom,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,def,BLG,1,0,6,defus,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,def,BLG,1,0,7,elim,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,def,BLG,0,1,8,elim,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,def,BLG,0,1,9,elim,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,def,BLG,1,0,10,defus,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
DRG,Split,def,BLG,1,0,11,elim,2026-02-06 04:00:00,0,VCT 2026: China Kickoff,https://www.vlr.gg/598940/dragon-ranger-gaming-vs-bilibili-gaming-vct-2026-china-kickoff-mr4
